0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200382 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200375 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200370 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
0200368 12FG23_2102_01 0 2012-04-01 2013-03-31        
